#
# ROI color statistics timeseries for spruceT2P20SH
#
# Site: spruceT2P20SH
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 47.5064
# Lon: -93.4532
# Elev: 410
# UTC Offset: -6
# Resize Flag: False
# Version: 1
# Creation Date: 2018-07-17
# Creation Time: 14:51:00
# Update Date: 2019-01-14
# Update Time: 05:13:26
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2018-03-29,12:58:06,88,spruceT2P20SH_2018_03_29_125806.jpg,45.26348,160,1,0.34077,0.42495,118.07589,59.09669,24,43,76,113,157,201,227,94.68732,52.39168,11,28,58,91,128,164,189,65.09658,45.65220,0,6,31,60,92,125,148,0.96639,0.97168,0.91766
2018-03-29,13:28:05,88,spruceT2P20SH_2018_03_29_132805.jpg,43.60324,149,1,0.33988,0.42135,121.62350,64.09978,24,43,74,114,164,218,250,98.10646,58.96468,10,27,56,90,132,181,216,68.92310,53.11101,0,7,31,59,95,140,178,0.96563,0.97258,0.91299
2018-03-29,13:58:05,88,spruceT2P20SH_2018_03_29_135805.jpg,41.14447,324,1,0.34025,0.39859,111.78531,62.71886,15,33,66,105,152,202,234,95.42365,57.73003,7,24,55,89,129,175,207,73.23969,52.42951,0,9,35,66,101,144,177,0.97150,0.97534,0.92612
2018-03-29,14:28:05,88,spruceT2P20SH_2018_03_29_142805.jpg,38.01040,464,1,0.34070,0.36907,99.04112,61.56953,7,24,54,91,136,188,222,91.42690,57.43282,5,21,51,84,123,172,205,77.88576,52.72239,2,14,41,70,106,149,182,0.97633,0.97598,0.93508
2018-03-29,14:58:05,88,spruceT2P20SH_2018_03_29_145805.jpg,34.32742,115,1,0.34088,0.41555,84.51352,49.65327,13,26,50,78,110,149,179,69.32696,44.45419,6,17,39,64,91,126,153,49.53849,38.47293,0,4,22,44,67,97,121,0.97047,0.97549,0.92489
2018-03-29,15:28:05,88,spruceT2P20SH_2018_03_29_152805.jpg,30.21239,176,1,0.33635,0.40368,129.87784,72.93123,22,39,73,119,184,253,255,108.21501,71.77114,10,25,55,93,150,239,252,83.64112,69.81208,0,7,32,64,116,207,237,0.96684,0.97693,0.91454
2018-03-29,15:58:05,88,spruceT2P20SH_2018_03_29_155805.jpg,25.76701,158,1,0.33564,0.42010,97.51591,62.98339,13,26,52,85,131,191,242,77.91018,57.90492,4,15,38,66,102,157,210,56.69756,52.40096,0,3,21,44,74,123,176,0.96809,0.97502,0.91395
2018-03-29,16:28:05,88,spruceT2P20SH_2018_03_29_162805.jpg,21.07771,250,1,0.33582,0.41453,107.22157,66.28612,12,27,58,97,147,209,249,86.86217,60.79829,4,17,43,76,117,171,224,64.57579,55.88399,0,4,25,53,87,137,192,0.96878,0.97644,0.91594
2018-03-29,16:58:05,88,spruceT2P20SH_2018_03_29_165805.jpg,16.21853,405,1,0.33546,0.40982,108.39395,67.21406,13,28,58,97,148,215,253,88.72658,61.66282,5,18,45,78,119,176,233,67.37355,57.04718,0,5,27,55,90,142,202,0.96634,0.97600,0.91181
2018-03-29,17:28:05,88,spruceT2P20SH_2018_03_29_172805.jpg,11.25476,1341,1,0.34344,0.35502,102.20842,58.84905,9,27,59,97,141,184,210,98.87518,55.11934,9,28,60,95,134,172,198,86.81113,51.39433,6,21,50,83,118,155,180,0.97224,0.97094,0.92245
2018-03-29,17:58:05,88,spruceT2P20SH_2018_03_29_175805.jpg,6.26360,2400,1,0.34744,0.31711,85.16126,53.35766,3,17,46,80,118,157,183,93.30614,51.89348,8,27,57,90,126,162,186,90.08370,49.12929,11,28,56,87,120,155,177,0.97185,0.96880,0.92023
2018-03-29,18:28:05,88,spruceT2P20SH_2018_03_29_182805.jpg,1.42103,2253,1,0.34188,0.31289,91.51540,55.38556,5,21,51,86,126,167,194,99.99549,54.23367,11,30,62,97,134,172,197,100.97471,52.15481,17,35,65,97,134,170,194,0.97127,0.96855,0.92089
2018-03-29,18:58:05,88,spruceT2P20SH_2018_03_29_185805.jpg,-2.49075,2400,1,0.25898,0.36305,35.73222,12.23099,16,20,27,35,44,52,56,25.48929,11.05950,9,12,18,25,32,40,45,37.20054,14.29140,15,19,27,36,46,56,62,0.69883,0.77355,0.65773
2018-03-29,19:28:05,88,spruceT2P20SH_2018_03_29_192805.jpg,-8.88470,2400,1,0.23623,0.42802,22.47820,8.52716,9,12,17,22,28,34,37,12.40612,6.38606,1,4,8,12,17,21,23,17.63264,7.47816,5,8,13,18,23,27,30,0.69185,0.79187,0.70497
2018-03-29,19:58:05,88,spruceT2P20SH_2018_03_29_195805.jpg,-13.68500,2400,1,0.24247,0.43958,19.68605,8.27497,7,9,14,19,25,31,34,10.85865,6.31727,0,2,6,11,15,19,22,14.23931,7.14105,2,5,9,14,19,24,26,0.74212,0.84823,0.75486
2018-03-29,20:28:05,88,spruceT2P20SH_2018_03_29_202805.jpg,-18.29184,2400,1,0.23778,0.42840,22.36833,8.38619,9,12,17,22,28,33,36,12.41562,6.40890,1,4,8,12,17,21,23,17.42987,7.38579,5,8,12,17,22,27,30,0.70904,0.80687,0.72367
2018-03-29,20:58:05,88,spruceT2P20SH_2018_03_29_205805.jpg,-22.64017,2400,1,0.23628,0.43148,22.58177,8.53667,9,12,17,22,28,34,37,12.36587,6.39253,1,4,8,12,17,21,23,17.38799,7.38611,5,8,12,17,22,27,30,0.69801,0.80965,0.71529
2018-03-29,21:28:05,88,spruceT2P20SH_2018_03_29_212805.jpg,-26.65527,2400,1,0.23661,0.42879,22.49993,8.49279,9,12,17,22,28,34,37,12.41546,6.37132,2,4,8,12,17,21,23,17.55719,7.40761,5,8,13,18,23,27,30,0.69859,0.79978,0.70380
2018-03-29,21:58:05,88,spruceT2P20SH_2018_03_29_215805.jpg,-30.25188,2400,1,0.23715,0.42779,22.55912,8.42660,9,12,17,22,28,33,37,12.50576,6.40126,2,4,8,12,17,21,23,17.66915,7.41689,5,8,13,18,23,27,30,0.70441,0.80095,0.71144
2018-03-29,22:28:05,88,spruceT2P20SH_2018_03_29_222805.jpg,-33.33542,2400,1,0.23640,0.42961,22.54629,8.46556,9,12,17,22,28,34,37,12.40625,6.36803,1,4,8,12,17,21,23,17.52787,7.42014,5,8,12,18,23,27,30,0.70167,0.79884,0.70866
2018-03-29,22:58:06,88,spruceT2P20SH_2018_03_29_225806.jpg,-35.80757,2400,1,0.24626,0.43423,19.32019,8.03360,7,9,14,19,25,30,33,10.95671,6.29231,0,2,6,11,15,19,22,14.21579,7.07352,2,5,9,14,19,23,26,0.76425,0.85085,0.76620
2018-03-30,00:01:40,89,spruceT2P20SH_2018_03_30_000140.jpg,-38.60621,2400,1,0.24696,0.43558,19.34806,8.06255,7,9,14,19,25,30,33,10.96984,6.30854,0,2,6,11,15,19,22,14.10089,7.08380,2,5,9,14,19,23,26,0.76529,0.85119,0.75651
2018-03-30,04:28:06,89,spruceT2P20SH_2018_03_30_042806.jpg,-15.21978,2400,1,0.23664,0.43049,22.52870,8.51358,9,12,17,22,28,34,37,12.38371,6.39976,1,4,8,12,17,21,23,17.42012,7.43185,5,8,12,17,22,27,30,0.70128,0.79921,0.71333
2018-03-30,04:58:05,89,spruceT2P20SH_2018_03_30_045805.jpg,-10.47348,2400,1,0.23823,0.43069,22.33910,8.41948,9,12,16,22,28,33,36,12.35668,6.36654,1,4,8,12,17,21,23,17.17192,7.32777,5,8,12,17,22,27,29,0.70855,0.81399,0.72065
2018-03-30,05:28:06,89,spruceT2P20SH_2018_03_30_052806.jpg,-5.27827,2400,1,0.23656,0.41381,25.53747,9.01375,11,14,19,25,32,37,41,14.59892,6.69823,3,6,10,15,19,23,26,21.57691,8.23459,8,11,16,21,27,32,35,0.65504,0.73734,0.65449
2018-03-30,05:58:05,89,spruceT2P20SH_2018_03_30_055805.jpg,-0.00179,1846,1,0.32731,0.28660,84.17146,31.92514,39,46,61,81,103,126,142,96.12852,35.80465,43,53,71,93,117,142,160,113.39454,38.03624,60,69,86,109,135,162,182,0.93208,0.93835,0.83320
2018-03-30,06:28:06,89,spruceT2P20SH_2018_03_30_062806.jpg,4.67261,1222,1,0.33696,0.33951,94.13387,50.87765,13,30,58,90,126,162,185,93.42817,49.33056,14,32,59,90,124,157,182,89.70435,47.11476,16,32,57,86,117,150,174,0.95899,0.96378,0.89020
2018-03-30,06:58:05,89,spruceT2P20SH_2018_03_30_065805.jpg,9.65815,1608,1,0.34031,0.38109,102.99234,53.05078,19,36,65,99,137,174,198,91.97027,48.79819,13,30,58,89,122,155,178,75.29248,44.44459,6,20,44,72,101,132,155,0.95979,0.96945,0.89801
2018-03-30,07:28:05,89,spruceT2P20SH_2018_03_30_072805.jpg,14.65575,663,1,0.34014,0.40057,107.81650,53.83627,22,40,70,104,142,180,204,91.55241,48.19284,14,30,58,89,122,154,176,69.78820,42.68862,3,16,39,66,95,125,146,0.95833,0.96975,0.89699
2018-03-30,07:58:05,89,spruceT2P20SH_2018_03_30_075805.jpg,19.57523,578,1,0.34010,0.39639,107.23136,53.90479,21,39,69,104,142,180,203,92.00503,48.08611,13,31,58,90,123,154,176,71.28543,42.52981,4,17,41,68,97,126,146,0.95954,0.96903,0.89799
2018-03-30,08:28:05,89,spruceT2P20SH_2018_03_30_082805.jpg,24.34991,400,1,0.34040,0.40010,108.37963,54.98131,21,39,69,105,144,183,206,92.20792,48.44612,12,30,58,90,124,155,176,70.29225,42.36168,2,16,40,68,97,125,144,0.96053,0.96930,0.90023
2018-03-30,08:58:05,89,spruceT2P20SH_2018_03_30_085805.jpg,28.91012,389,1,0.34094,0.39367,114.33866,56.77603,25,43,73,111,152,192,217,99.02259,50.38672,17,35,64,97,132,165,187,77.08188,44.40491,6,20,46,74,104,134,155,0.96158,0.96725,0.89802
2018-03-30,09:28:05,89,spruceT2P20SH_2018_03_30_092805.jpg,33.17443,245,1,0.34030,0.40745,128.45009,61.79426,33,51,83,123,171,219,247,107.28004,55.90737,21,38,68,103,142,183,212,79.52510,50.05968,4,19,44,74,107,144,174,0.96233,0.97086,0.90499
2018-03-30,09:58:05,89,spruceT2P20SH_2018_03_30_095805.jpg,37.04655,218,1,0.34168,0.40924,115.22104,57.34183,24,43,75,111,152,194,222,96.19975,51.70204,13,31,60,93,128,163,188,70.12639,45.36648,0,12,38,66,97,128,150,0.96315,0.97021,0.91043
2018-03-30,10:28:05,89,spruceT2P20SH_2018_03_30_102805.jpg,40.41411,180,1,0.34160,0.41162,117.74074,59.13755,26,44,75,113,156,201,229,97.71290,52.65410,15,32,60,94,131,167,192,70.58931,45.63168,1,14,38,66,97,128,152,0.96460,0.96880,0.90886
2018-03-30,10:58:05,89,spruceT2P20SH_2018_03_30_105805.jpg,43.15183,145,1,0.34148,0.41436,111.84566,60.08346,21,38,67,106,151,197,226,92.17328,53.36097,11,26,53,87,125,164,189,65.90736,45.72435,0,10,33,60,92,125,150,0.96778,0.97150,0.91763
2018-03-30,11:28:06,89,spruceT2P20SH_2018_03_30_112806.jpg,45.13276,168,1,0.34116,0.40838,92.43611,52.00837,13,28,55,88,125,161,186,77.22118,45.29550,6,20,45,74,105,136,158,56.69294,37.84248,0,9,29,53,79,106,125,0.96867,0.96930,0.91851
2018-03-30,11:58:05,89,spruceT2P20SH_2018_03_30_115805.jpg,46.24300,289,1,0.34081,0.39621,111.68880,56.87068,22,40,71,108,148,189,216,96.07004,51.76099,14,31,60,93,128,165,189,74.13136,46.16011,3,16,41,70,101,134,157,0.96742,0.97051,0.91652
2018-03-30,12:28:06,89,spruceT2P20SH_2018_03_30_122806.jpg,46.41412,318,1,0.34100,0.38819,112.95925,59.86708,19,38,69,108,152,196,226,99.22809,55.76453,11,30,60,94,133,175,203,78.80200,50.78655,2,16,42,73,108,146,175,0.97079,0.97341,0.92678
2018-03-30,12:58:06,89,spruceT2P20SH_2018_03_30_125806.jpg,45.63368,238,1,0.34064,0.39774,99.90873,56.17655,12,29,60,95,134,176,206,85.56569,51.08625,5,22,50,81,115,154,180,65.71515,44.88803,0,10,34,61,90,124,148,0.97101,0.97281,0.92436
2018-03-30,13:28:05,89,spruceT2P20SH_2018_03_30_132805.jpg,43.95466,147,1,0.33700,0.39428,133.34863,75.18544,26,41,72,120,195,255,255,113.97547,75.22229,14,28,55,95,166,247,254,90.88222,73.29749,1,13,35,69,132,221,244,0.97080,0.97790,0.92397
2018-03-30,13:58:05,89,spruceT2P20SH_2018_03_30_135805.jpg,41.47502,158,1,0.33863,0.40957,114.09409,65.32675,18,36,66,104,154,215,251,94.33328,61.84379,8,23,50,83,128,185,227,70.14354,57.24313,0,6,29,57,97,150,195,0.97127,0.97747,0.92642
2018-03-30,14:28:06,89,spruceT2P20SH_2018_03_30_142806.jpg,38.31816,94,1,0.33757,0.41709,102.53774,66.13627,15,28,53,89,139,208,249,82.98671,61.57810,6,17,39,68,113,176,220,60.31449,55.28871,0,4,21,45,83,139,184,0.97279,0.97839,0.92915
2018-03-30,14:58:05,89,spruceT2P20SH_2018_03_30_145805.jpg,34.61779,117,1,0.34166,0.41065,80.37781,47.26620,13,25,48,74,104,142,170,66.87328,42.29547,7,17,38,62,87,121,146,48.47966,36.52456,0,6,23,44,65,94,116,0.97045,0.97625,0.92649
2018-03-30,15:28:05,89,spruceT2P20SH_2018_03_30_152805.jpg,30.48592,184,1,0.33656,0.40165,130.06563,72.86881,22,40,73,119,183,253,255,108.98740,71.94587,10,25,55,94,151,240,252,84.77214,70.10687,0,8,33,65,118,209,238,0.96783,0.97745,0.91688
2018-03-30,15:58:05,89,spruceT2P20SH_2018_03_30_155805.jpg,26.02663,164,1,0.33590,0.41841,96.69309,62.42472,13,26,52,85,130,188,238,77.62455,57.42018,4,15,38,66,102,155,207,56.77947,51.92133,0,3,21,45,75,122,173,0.96872,0.97536,0.91562
2018-03-30,16:28:06,89,spruceT2P20SH_2018_03_30_162806.jpg,21.32373,236,1,0.33616,0.41416,104.54729,64.86282,12,27,57,94,143,202,245,84.85746,59.20887,4,16,43,75,114,166,214,63.02480,54.00320,0,4,25,52,85,133,181,0.96961,0.97681,0.91844
2018-03-30,16:58:06,89,spruceT2P20SH_2018_03_30_165806.jpg,16.45644,352,1,0.33499,0.41003,106.94274,67.24145,13,28,57,94,146,215,254,87.37013,62.15264,5,18,44,75,116,177,238,66.50174,57.70894,0,5,27,53,87,144,207,0.96645,0.97668,0.91297
2018-03-30,17:28:05,89,spruceT2P20SH_2018_03_30_172805.jpg,11.48992,1311,1,0.34298,0.35292,99.68589,57.44200,9,26,58,95,137,179,204,96.87886,53.80347,9,27,59,94,131,168,193,85.89741,50.03090,6,22,51,82,117,152,176,0.97109,0.97060,0.92030
2018-03-30,17:58:05,89,spruceT2P20SH_2018_03_30_175805.jpg,6.49421,1947,1,0.34163,0.36137,98.70279,57.85956,8,26,57,93,134,179,207,93.31226,53.39847,7,26,56,89,126,164,190,81.12297,48.80391,5,20,47,77,110,145,169,0.97063,0.97375,0.92596
2018-03-30,18:28:05,89,spruceT2P20SH_2018_03_30_182805.jpg,1.63598,2299,1,0.33856,0.27203,80.65542,48.88202,5,19,45,76,111,146,169,100.38300,50.67851,18,36,65,98,132,167,190,115.46050,50.54857,34,53,81,112,148,183,205,0.96917,0.96189,0.90976
2018-03-30,18:58:06,89,spruceT2P20SH_2018_03_30_185806.jpg,-2.30477,2400,1,0.26430,0.34204,38.98249,11.60226,20,24,31,39,47,54,58,30.12286,11.46901,13,16,22,29,37,45,50,44.86647,14.44246,22,27,35,44,54,64,70,0.65918,0.76983,0.61015
2018-03-30,19:28:05,89,spruceT2P20SH_2018_03_30_192805.jpg,-8.63954,2400,1,0.23666,0.42738,22.56740,8.45740,9,12,17,22,28,34,37,12.49653,6.36389,2,4,8,12,17,21,23,17.73991,7.41455,5,8,13,18,23,27,30,0.70170,0.79677,0.70700
2018-03-30,19:58:05,89,spruceT2P20SH_2018_03_30_195805.jpg,-13.43106,2400,1,0.23691,0.43083,22.56838,8.50181,9,12,17,22,28,34,37,12.40999,6.38800,1,4,8,12,17,21,23,17.40503,7.36929,5,8,12,17,22,27,30,0.70221,0.80644,0.71773
2018-03-30,20:28:05,89,spruceT2P20SH_2018_03_30_202805.jpg,-18.02653,2400,1,0.23575,0.42832,22.65053,8.43854,9,12,17,22,28,34,37,12.46687,6.39266,2,4,8,12,17,21,23,17.76451,7.43192,5,8,13,18,23,27,30,0.70474,0.80236,0.71364
2018-03-30,20:58:05,89,spruceT2P20SH_2018_03_30_205805.jpg,-22.36103,2400,1,0.23834,0.42637,22.37581,8.40922,9,12,17,22,28,33,36,12.50779,6.38952,2,4,8,12,17,21,23,17.59612,7.39382,5,8,13,18,23,27,30,0.70063,0.79669,0.70937
2018-03-30,21:28:05,89,spruceT2P20SH_2018_03_30_212805.jpg,-26.36006,2400,1,0.24694,0.43682,19.43215,8.03351,7,9,14,19,25,30,33,10.98523,6.32078,0,2,6,11,15,19,22,14.06841,7.07728,2,5,9,14,19,23,26,0.76889,0.85508,0.76639
2018-03-30,21:58:05,89,spruceT2P20SH_2018_03_30_215805.jpg,-29.93886,2400,1,0.24621,0.43418,19.45921,8.00615,7,9,14,19,25,30,33,11.03476,6.31106,0,2,6,11,15,19,22,14.32391,7.11042,2,5,9,14,19,24,26,0.77150,0.85459,0.77036
2018-03-30,22:28:05,89,spruceT2P20SH_2018_03_30_222805.jpg,-33.00363,2400,1,0.23809,0.42917,22.55157,8.48774,9,12,17,22,28,34,37,12.51069,6.36988,2,4,8,12,17,21,23,17.48479,7.39199,5,8,12,17,22,27,30,0.69937,0.80359,0.71421
2018-03-30,22:58:05,89,spruceT2P20SH_2018_03_30_225805.jpg,-35.45603,2400,1,0.24687,0.43452,19.11418,8.02815,6,9,13,19,24,30,33,10.85946,6.26962,0,2,6,11,15,19,21,14.01542,7.05811,2,5,9,14,19,23,26,0.76356,0.85346,0.76017
2018-03-31,00:01:40,90,spruceT2P20SH_2018_03_31_000140.jpg,-38.22390,2400,1,0.23552,0.43060,22.83609,8.56578,9,12,17,23,29,34,37,12.49018,6.40998,2,4,8,12,17,21,23,17.70711,7.43472,5,8,13,18,23,27,30,0.69242,0.79755,0.70003
2018-03-31,04:28:06,90,spruceT2P20SH_2018_03_31_042806.jpg,-14.86931,2400,1,0.24384,0.43617,19.53689,8.13587,7,9,14,19,25,30,33,10.92208,6.29945,0,2,6,11,15,19,22,14.33251,7.14030,2,5,9,14,19,24,26,0.75587,0.84740,0.75141
2018-03-31,04:58:05,90,spruceT2P20SH_2018_03_31_045805.jpg,-10.12902,2400,1,0.24704,0.43416,19.34297,8.05390,7,9,14,19,25,30,33,11.00616,6.32479,0,2,6,11,15,19,22,14.20355,7.11842,2,5,9,14,19,23,26,0.76701,0.85021,0.75863
2018-03-31,05:28:06,90,spruceT2P20SH_2018_03_31_052806.jpg,-4.77511,2400,1,0.23789,0.37616,24.41838,9.29137,10,13,18,24,31,37,40,15.44294,7.72018,3,6,10,15,20,25,29,25.05398,12.33784,8,11,17,24,32,41,48,0.68627,0.75054,0.60175
2018-03-31,05:58:05,90,spruceT2P20SH_2018_03_31_055805.jpg,0.27963,1814,1,0.32916,0.24389,73.30662,43.65379,17,26,43,66,95,129,157,98.93575,52.55088,31,42,61,88,125,175,210,128.33165,59.88722,50,62,83,115,164,229,255,0.95471,0.94781,0.84562
2018-03-31,06:28:05,90,spruceT2P20SH_2018_03_31_062805.jpg,4.99676,2261,1,0.33431,0.24618,72.82843,50.62157,3,14,36,66,99,138,171,98.90203,56.98012,19,34,58,90,129,180,218,124.10638,63.23059,36,52,78,112,162,229,255,0.95971,0.94506,0.84568
2018-03-31,06:58:05,90,spruceT2P20SH_2018_03_31_065805.jpg,9.99174,757,1,0.33510,0.32754,91.92182,55.04801,13,27,51,85,124,167,198,94.04213,56.19480,15,30,54,85,125,172,208,94.67630,58.60263,16,30,53,83,124,181,221,0.95471,0.95956,0.85717
2018-03-31,07:28:05,90,spruceT2P20SH_2018_03_31_072805.jpg,14.99354,591,1,0.33470,0.32995,93.03650,54.11530,12,27,53,88,126,165,194,94.37428,55.57322,14,29,55,88,124,170,206,94.55828,58.50144,14,29,54,84,123,179,221,0.95393,0.95619,0.85035
2018-03-31,07:58:05,90,spruceT2P20SH_2018_03_31_075805.jpg,19.91739,389,1,0.33542,0.35005,92.48538,52.73131,13,28,54,88,125,162,189,88.61911,52.28983,11,27,52,83,118,157,188,83.10055,54.08834,9,22,45,74,110,157,195,0.94726,0.95316,0.83347
2018-03-31,08:28:05,90,spruceT2P20SH_2018_03_31_082805.jpg,24.69828,347,1,0.33622,0.35621,95.36236,52.68791,15,30,57,91,128,165,190,90.00943,51.96268,12,28,53,85,119,157,189,82.34191,53.21557,9,22,46,74,108,153,192,0.94969,0.95310,0.83766
2018-03-31,08:58:05,90,spruceT2P20SH_2018_03_31_085805.jpg,29.26620,305,1,0.33770,0.36938,107.06785,54.21929,26,41,68,102,140,181,208,97.88490,52.02804,21,36,62,92,127,167,196,84.90554,52.10435,13,26,49,77,111,154,191,0.94857,0.95243,0.83612
2018-03-31,09:28:05,90,spruceT2P20SH_2018_03_31_092805.jpg,33.53940,184,1,0.33870,0.39188,121.54160,58.49890,36,52,79,114,159,206,239,105.04875,54.78406,26,41,66,98,137,181,211,83.55890,52.41732,11,25,47,75,110,154,190,0.95172,0.95846,0.85554
2018-03-31,09:58:05,90,spruceT2P20SH_2018_03_31_095805.jpg,37.42104,166,1,0.34013,0.39584,102.32736,52.32564,20,38,66,98,134,172,198,87.92521,49.27607,12,28,54,83,116,152,179,68.25300,46.92422,1,13,36,62,92,127,158,0.95036,0.95608,0.85045
2018-03-31,10:28:05,90,spruceT2P20SH_2018_03_31_102805.jpg,40.79768,147,1,0.34073,0.39395,92.85757,51.10288,16,31,56,88,124,160,187,80.31225,46.98621,10,24,47,76,108,141,166,62.54005,43.49434,2,12,32,56,84,118,145,0.95481,0.95790,0.86165
2018-03-31,10:58:06,90,spruceT2P20SH_2018_03_31_105806.jpg,43.54385,149,1,0.34067,0.39079,95.02926,53.40495,17,31,55,89,128,168,194,82.84286,48.23256,13,25,47,77,112,148,172,65.30177,43.43871,5,15,34,59,88,121,147,0.95964,0.95718,0.86812
2018-03-31,11:28:05,90,spruceT2P20SH_2018_03_31_112805.jpg,45.52595,175,1,0.34005,0.38537,88.86922,49.73434,14,28,53,84,119,155,179,78.41778,45.95569,10,23,45,73,105,139,164,63.32166,42.55351,4,15,34,57,85,118,144,0.95807,0.95862,0.86790
2018-03-31,11:58:05,90,spruceT2P20SH_2018_03_31_115805.jpg,46.63490,254,1,0.33921,0.37725,101.44354,50.95509,23,39,65,98,132,169,195,91.21427,48.39394,18,33,58,87,119,154,179,76.24340,46.66196,10,23,45,70,100,134,163,0.95430,0.95617,0.85663
2018-03-31,12:28:05,90,spruceT2P20SH_2018_03_31_122805.jpg,46.79761,200,1,0.33857,0.38740,110.84862,62.03475,21,37,65,102,149,202,239,96.87529,59.66975,14,29,54,86,129,183,222,78.41019,56.96173,4,16,38,66,105,158,202,0.96636,0.97373,0.90741
2018-03-31,12:58:05,90,spruceT2P20SH_2018_03_31_125805.jpg,46.00310,197,1,0.33986,0.38696,93.10039,52.59375,12,29,56,88,124,164,192,81.76807,49.66152,7,23,48,76,109,148,175,65.72481,45.86639,2,12,34,59,88,124,152,0.96515,0.96865,0.89826
2018-03-31,13:28:05,90,spruceT2P20SH_2018_03_31_132805.jpg,44.30448,124,1,0.33731,0.39375,126.43171,74.22405,23,38,67,112,183,252,255,108.30852,73.35610,13,26,52,89,156,241,252,86.35756,70.56760,2,12,33,65,123,210,240,0.97149,0.97871,0.92422
2018-03-31,13:58:06,90,spruceT2P20SH_2018_03_31_135806.jpg,41.80227,148,1,0.33880,0.40975,109.14512,63.13325,17,35,63,99,146,204,243,90.24766,59.09938,8,23,48,79,122,174,213,66.97936,53.90459,0,7,28,55,93,140,180,0.96975,0.97603,0.92078
2018-03-31,14:28:05,90,spruceT2P20SH_2018_03_31_142805.jpg,38.62802,86,1,0.33769,0.41843,98.29643,64.67281,14,26,50,84,133,199,241,79.32887,59.42551,6,16,37,64,108,167,208,57.29201,52.51614,0,4,20,43,80,131,171,0.97255,0.97792,0.92745
2018-03-31,14:58:05,90,spruceT2P20SH_2018_03_31_145805.jpg,34.90646,109,1,0.34214,0.40939,76.54428,45.10939,13,25,46,71,99,135,161,63.97162,40.12866,8,18,37,59,83,115,139,46.45767,34.64458,0,7,22,42,62,90,111,0.96866,0.97503,0.92191
2018-03-31,15:28:06,90,spruceT2P20SH_2018_03_31_152806.jpg,30.75546,176,1,0.33686,0.40204,128.98080,72.18645,24,41,73,117,181,252,255,108.07135,71.05501,12,27,55,92,149,238,251,83.76643,69.11049,0,9,33,65,116,205,236,0.96726,0.97754,0.91623
2018-03-31,15:58:05,90,spruceT2P20SH_2018_03_31_155805.jpg,26.28477,156,1,0.33620,0.41950,94.23624,60.98994,13,25,51,83,126,181,230,75.52462,55.78780,5,15,37,64,99,149,197,54.87881,50.18153,0,3,21,43,73,117,163,0.96871,0.97501,0.91503
2018-03-31,16:28:06,90,spruceT2P20SH_2018_03_31_162806.jpg,21.57111,216,1,0.33568,0.41578,105.12456,65.23261,13,28,57,94,143,205,248,84.87353,59.68152,5,17,43,74,113,168,218,62.84135,54.50635,0,5,25,51,84,134,185,0.96845,0.97612,0.91475
2018-03-31,16:58:05,90,spruceT2P20SH_2018_03_31_165805.jpg,16.69869,323,1,0.33465,0.41163,104.44217,66.42466,14,29,56,91,141,211,254,84.90840,61.19072,6,18,43,72,111,173,234,64.37605,56.51406,0,6,26,51,83,140,202,0.96510,0.97565,0.90840
2018-03-31,17:28:05,90,spruceT2P20SH_2018_03_31_172805.jpg,11.72416,1164,1,0.34246,0.35283,97.95230,55.82994,10,27,57,93,134,174,200,95.07455,51.89879,11,29,58,92,128,163,187,84.59383,47.88859,9,24,51,81,114,147,170,0.96843,0.96848,0.91151
2018-03-31,17:58:05,90,spruceT2P20SH_2018_03_31_175805.jpg,6.72424,2400,1,0.34546,0.30750,85.62999,53.58975,3,18,46,81,119,158,184,96.19930,52.10999,11,30,60,93,129,165,189,96.63788,49.14575,17,35,63,93,127,161,184,0.96888,0.96562,0.90803
2018-03-31,18:28:05,90,spruceT2P20SH_2018_03_31_182805.jpg,1.85211,1963,1,0.34215,0.29461,84.64004,51.26836,5,19,47,80,116,153,178,98.29779,51.01664,15,33,63,96,131,165,188,104.35388,48.97960,25,43,71,101,135,169,191,0.96746,0.96440,0.90766
2018-03-31,18:58:05,90,spruceT2P20SH_2018_03_31_185805.jpg,-2.12912,2400,1,0.27951,0.33135,44.27812,13.90567,22,27,35,44,53,62,68,37.35038,14.49641,16,20,27,36,46,56,63,52.00046,16.84171,25,31,40,51,63,74,81,0.74916,0.82802,0.68046
2018-03-31,19:28:05,90,spruceT2P20SH_2018_03_31_192805.jpg,-8.39480,2400,1,0.24921,0.43384,19.39042,8.06423,7,9,14,19,25,30,33,11.13808,6.30871,0,3,7,11,15,19,22,14.16586,7.09025,2,5,9,14,19,23,26,0.75953,0.84910,0.75191
2018-03-31,19:58:05,90,spruceT2P20SH_2018_03_31_195805.jpg,-13.17745,2400,1,0.24609,0.43529,19.13238,8.03603,6,9,13,19,24,30,33,10.81650,6.29982,0,2,6,11,15,19,21,14.00446,7.10877,2,5,9,14,19,23,26,0.76501,0.85376,0.76494
