#
# ROI color statistics timeseries for spruceT2P11ESH
#
# Site: spruceT2P11ESH
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 47.5053
# Lon: -93.4527
# Elev: 410
# UTC Offset: -6
# Resize Flag: False
# Version: 1
# Creation Date: 2018-07-17
# Creation Time: 14:36:04
# Update Date: 2019-01-14
# Update Time: 05:12:57
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2018-03-13,21:45:06,72,spruceT2P11ESH_2018_03_13_214506.jpg,-33.63625,2400,1,0.22859,0.43878,24.18734,8.61527,10,13,18,24,30,35,39,12.60090,6.32382,2,4,8,13,17,21,23,18.33555,7.40711,6,9,13,18,23,28,31,0.67163,0.78568,0.68874
2018-03-13,22:15:06,72,spruceT2P11ESH_2018_03_13_221506.jpg,-37.25730,2400,1,0.23914,0.44794,21.02849,8.33629,8,10,15,21,27,32,35,11.22641,6.30991,0,3,7,11,16,19,22,14.69021,7.15625,3,5,10,15,20,24,27,0.73391,0.84161,0.74021
2018-03-13,22:45:05,72,spruceT2P11ESH_2018_03_13_224505.jpg,-40.32007,2400,1,0.23968,0.44434,20.86040,8.26012,8,10,15,21,26,32,35,11.25203,6.30149,0,3,7,11,16,19,22,14.83404,7.14672,3,5,10,15,20,24,27,0.74168,0.84171,0.74679
2018-03-14,00:01:40,73,spruceT2P11ESH_2018_03_14_000140.jpg,-44.79877,2400,1,0.22825,0.44063,24.38858,8.70438,10,13,18,24,30,36,39,12.63341,6.33531,2,4,8,13,17,21,23,18.32702,7.39531,6,9,13,18,23,28,30,0.66851,0.78705,0.68597
2018-03-14,04:15:05,73,spruceT2P11ESH_2018_03_14_041505.jpg,-22.91167,2400,1,0.23988,0.44587,20.97428,8.28076,8,10,15,21,27,32,35,11.28414,6.27937,0,3,7,11,16,19,22,14.78280,7.10252,3,5,10,15,20,24,27,0.73500,0.84473,0.74541
2018-03-14,04:45:06,73,spruceT2P11ESH_2018_03_14_044506.jpg,-18.14202,2400,1,0.23894,0.44497,20.89035,8.33057,8,10,15,21,26,32,35,11.21789,6.29545,0,3,7,11,16,19,22,14.83952,7.14340,3,5,10,15,20,24,27,0.73364,0.84098,0.74461
2018-03-14,05:15:06,73,spruceT2P11ESH_2018_03_14_051506.jpg,-13.21988,2400,1,0.23929,0.44521,20.98503,8.25876,8,10,15,21,26,32,35,11.27898,6.28241,0,3,7,11,16,19,22,14.87125,7.11736,3,5,10,15,20,24,27,0.73652,0.84156,0.74074
2018-03-14,05:45:05,73,spruceT2P11ESH_2018_03_14_054505.jpg,-8.20282,2400,1,0.22818,0.44359,24.73231,8.74406,11,14,19,25,31,36,39,12.72188,6.35107,2,4,8,13,17,21,23,18.30073,7.43604,6,9,13,18,23,28,31,0.66263,0.78253,0.68400
2018-03-14,06:15:05,73,spruceT2P11ESH_2018_03_14_061505.jpg,-1.89725,2400,1,0.29948,0.35137,79.00119,21.09522,48,54,65,77,92,106,115,67.33312,22.23125,36,42,52,65,80,96,106,78.50149,24.22649,45,51,62,76,92,110,121,0.85948,0.91337,0.79854
2018-03-14,06:45:05,73,spruceT2P11ESH_2018_03_14_064505.jpg,2.20956,1158,1,0.33684,0.34716,98.34250,54.55919,12,29,60,94,132,171,198,95.41839,54.85844,11,27,57,90,128,170,198,89.51758,54.74120,8,22,50,83,122,164,193,0.96079,0.97723,0.94012
2018-03-14,07:15:05,73,spruceT2P11ESH_2018_03_14_071505.jpg,7.06345,1954,1,0.34514,0.32944,93.47964,54.97673,7,23,54,89,127,168,195,97.93483,55.83887,13,29,58,92,132,174,203,92.33664,56.27548,9,23,52,86,126,170,199,0.96782,0.97915,0.94926
2018-03-14,07:45:06,73,spruceT2P11ESH_2018_03_14_074506.jpg,11.93743,1277,1,0.34272,0.34046,96.05596,55.48205,9,25,56,92,130,171,198,96.69414,55.87349,11,27,57,91,131,173,201,89.38612,55.89452,6,21,49,82,123,166,195,0.96750,0.97904,0.94911
2018-03-14,08:15:05,73,spruceT2P11ESH_2018_03_14_081505.jpg,16.68083,794,1,0.33657,0.37906,106.52136,58.43275,17,33,65,101,142,187,218,94.57992,56.69485,9,25,54,88,129,172,202,79.91402,55.10475,0,12,39,72,112,156,186,0.96110,0.97931,0.93736
2018-03-14,08:45:05,73,spruceT2P11ESH_2018_03_14_084505.jpg,21.22277,478,1,0.33016,0.41336,120.62357,65.01339,23,39,72,113,162,220,255,96.34265,62.51303,6,21,51,87,132,187,230,74.84273,59.00944,0,2,30,64,107,160,200,0.95730,0.97883,0.92317
2018-03-14,09:15:06,73,spruceT2P11ESH_2018_03_14_091506.jpg,25.49003,253,1,0.32649,0.43865,116.92644,63.42507,24,39,69,109,158,211,245,87.02920,57.62154,5,18,44,78,121,168,201,62.60129,52.57058,0,0,21,53,92,137,169,0.95266,0.98100,0.92078
2018-03-14,09:45:05,73,spruceT2P11ESH_2018_03_14_094505.jpg,29.39337,159,1,0.32584,0.44202,129.37226,68.14960,29,45,77,120,176,245,255,95.36790,66.05233,4,17,45,83,134,198,236,67.94655,60.91574,0,0,19,54,101,162,200,0.95915,0.98024,0.92384
2018-03-14,10:15:05,73,spruceT2P11ESH_2018_03_14_101505.jpg,32.84703,98,1,0.32450,0.44985,126.00831,67.78803,29,44,74,115,172,240,255,90.89638,65.30539,3,15,41,78,129,191,232,63.20976,59.14078,0,0,15,48,94,154,193,0.95881,0.97891,0.92223
2018-03-14,10:45:06,73,spruceT2P11ESH_2018_03_14_104506.jpg,35.74879,86,1,0.32439,0.44865,130.77033,69.89017,30,45,76,119,182,252,255,94.55244,68.57564,2,14,41,80,136,205,239,66.15472,62.66777,0,0,14,50,100,166,201,0.95909,0.97895,0.92244
2018-03-14,11:15:06,73,spruceT2P11ESH_2018_03_14_111506.jpg,37.99121,81,1,0.32423,0.45040,130.24680,69.26819,31,46,76,118,180,251,255,93.76281,68.04057,1,14,41,80,135,202,237,65.17291,62.24004,0,0,14,49,99,164,200,0.95892,0.97946,0.92479
2018-03-14,11:45:06,73,spruceT2P11ESH_2018_03_14_114506.jpg,39.48013,65,1,0.32476,0.44841,126.81809,70.54487,29,43,71,113,178,251,255,91.84697,68.70187,1,13,38,76,133,202,237,64.15356,62.37369,0,0,12,46,98,164,199,0.96186,0.98004,0.92878
2018-03-14,12:15:06,73,spruceT2P11ESH_2018_03_14_121506.jpg,40.14286,62,1,0.32485,0.44813,117.76769,69.47300,27,39,64,101,162,242,255,85.36990,66.31034,2,13,36,68,120,192,235,59.66051,59.88519,0,0,13,42,87,155,196,0.96274,0.98068,0.92883
2018-03-14,12:45:06,73,spruceT2P11ESH_2018_03_14_124506.jpg,39.94445,63,1,0.32456,0.45298,125.47873,68.74679,30,43,72,112,174,241,255,89.90549,65.07118,2,14,40,76,129,189,229,61.62056,57.91433,0,0,14,47,93,150,188,0.95933,0.97776,0.92129
2018-03-14,13:15:05,73,spruceT2P11ESH_2018_03_14_131505.jpg,38.89651,59,1,0.32581,0.44824,127.60281,71.06831,28,41,70,115,181,248,255,92.75045,66.64996,3,15,40,79,135,195,232,64.32041,58.85680,0,0,16,49,97,154,191,0.95965,0.97679,0.91708
2018-03-14,13:45:05,73,spruceT2P11ESH_2018_03_14_134505.jpg,37.05188,62,1,0.32565,0.44358,127.17101,72.54047,28,42,70,111,182,255,255,93.36168,69.92610,3,14,39,76,136,210,240,66.15851,63.72075,0,0,15,47,100,170,204,0.96290,0.97926,0.92315
2018-03-14,14:15:05,73,spruceT2P11ESH_2018_03_14_141505.jpg,34.49640,93,1,0.32554,0.43910,135.05410,72.51023,30,45,77,123,193,255,255,100.12828,72.25879,2,16,44,84,145,225,245,72.39029,67.88092,0,0,17,53,109,187,215,0.96047,0.98030,0.92327
2018-03-14,14:45:06,73,spruceT2P11ESH_2018_03_14_144506.jpg,31.32969,121,1,0.32619,0.43393,117.67544,68.33825,25,39,66,104,158,241,255,88.45944,65.92945,4,17,41,73,119,195,241,65.05107,62.72162,0,0,18,47,91,163,212,0.96248,0.98287,0.92763
2018-03-14,15:15:06,73,spruceT2P11ESH_2018_03_14_151506.jpg,27.65938,213,1,0.32619,0.44227,128.81485,65.14495,28,44,80,123,173,228,255,95.00688,62.46863,3,18,49,86,132,185,224,67.43793,57.37879,0,0,21,56,100,151,188,0.95841,0.97963,0.92655
2018-03-14,15:45:05,73,spruceT2P11ESH_2018_03_14_154505.jpg,23.58411,214,1,0.32650,0.42365,128.06912,72.26542,25,40,72,115,178,255,255,98.70072,71.98655,3,17,45,82,137,231,248,75.52691,69.27185,0,0,22,57,108,196,228,0.96193,0.98206,0.92438
2018-03-14,16:15:05,73,spruceT2P11ESH_2018_03_14_161505.jpg,19.18726,416,1,0.32749,0.42380,128.33448,67.74994,25,42,77,121,175,238,255,99.17075,65.34087,4,20,51,89,137,197,241,75.31549,62.55308,0,0,27,63,108,167,211,0.95639,0.98045,0.91965
2018-03-14,16:45:06,73,spruceT2P11ESH_2018_03_14_164506.jpg,14.54575,615,1,0.32919,0.41424,122.57597,66.59350,22,38,72,115,167,226,255,97.40927,63.31453,5,20,51,89,134,189,232,75.91771,59.99309,0,1,30,65,109,163,202,0.95509,0.97943,0.91814
2018-03-14,17:15:05,73,spruceT2P11ESH_2018_03_14_171505.jpg,9.74145,937,1,0.33078,0.40747,113.81848,61.40060,21,37,69,108,152,201,237,92.39551,57.93136,6,21,51,85,126,172,206,73.11278,55.33388,0,4,31,64,104,150,184,0.95593,0.98187,0.93040
2018-03-14,17:45:06,73,spruceT2P11ESH_2018_03_14_174506.jpg,4.85382,2400,1,0.34307,0.34201,94.33641,55.97642,7,23,54,90,129,170,197,94.62835,55.72219,10,25,55,89,128,170,199,86.86729,55.72272,4,18,46,80,120,163,193,0.96617,0.98050,0.94555
2018-03-14,18:15:05,73,spruceT2P11ESH_2018_03_14_181505.jpg,0.18055,2398,1,0.32531,0.36678,104.88766,53.17833,23,39,67,100,137,176,203,93.02919,51.67514,16,31,57,87,123,162,190,88.05196,51.80229,12,26,51,81,118,158,186,0.96047,0.98106,0.93997
2018-03-14,18:45:05,73,spruceT2P11ESH_2018_03_14_184505.jpg,-5.04674,2400,1,0.23215,0.43533,26.31626,9.23768,11,15,20,26,32,38,42,14.03365,6.80580,2,5,9,14,19,23,25,20.10164,8.28785,7,9,15,20,26,31,34,0.66285,0.75854,0.65139
2018-03-14,19:15:06,73,spruceT2P11ESH_2018_03_14_191506.jpg,-10.44080,2400,1,0.22939,0.44112,24.35310,8.72726,10,13,18,24,30,36,39,12.66404,6.35939,2,4,8,13,17,21,23,18.19028,7.46027,6,9,13,18,23,28,30,0.67018,0.78317,0.68777
2018-03-14,19:45:06,73,spruceT2P11ESH_2018_03_14_194506.jpg,-15.40565,2400,1,0.23716,0.44791,21.04583,8.36829,8,10,15,21,27,32,35,11.14341,6.29552,0,3,7,11,15,19,22,14.79760,7.16372,3,5,10,15,20,24,27,0.73156,0.84141,0.74197
2018-03-14,20:15:05,73,spruceT2P11ESH_2018_03_14_201505.jpg,-20.24173,2400,1,0.23635,0.45103,21.34360,8.44431,8,11,15,21,27,32,36,11.18449,6.33901,0,3,7,11,16,19,22,14.79414,7.24180,3,5,10,15,20,24,27,0.72312,0.83571,0.72970
2018-03-14,20:45:06,73,spruceT2P11ESH_2018_03_14_204506.jpg,-24.89540,2400,1,0.22708,0.44313,24.51811,8.87297,10,13,18,24,30,36,39,12.56439,6.37913,2,4,8,13,17,21,23,18.24706,7.49162,6,9,13,18,23,28,31,0.65573,0.78085,0.67836
2018-03-14,21:15:05,73,spruceT2P11ESH_2018_03_14_211505.jpg,-29.28443,2400,1,0.22710,0.44234,24.56085,8.73769,10,13,19,24,30,36,39,12.60981,6.33796,2,4,8,13,17,21,23,18.35408,7.40136,6,9,13,18,23,28,30,0.66339,0.78592,0.68495
2018-03-14,21:45:05,73,spruceT2P11ESH_2018_03_14_214505.jpg,-33.33126,2400,1,0.22842,0.44273,24.60393,8.69066,11,13,19,24,30,36,39,12.69373,6.35248,2,4,8,13,17,21,23,18.27502,7.38742,6,9,13,18,23,28,30,0.66920,0.79097,0.69130
2018-03-14,22:15:06,73,spruceT2P11ESH_2018_03_14_221506.jpg,-36.93543,2400,1,0.22864,0.44160,24.42247,8.69263,10,13,18,24,30,36,39,12.64498,6.35533,2,4,8,13,17,21,23,18.23684,7.42721,6,9,13,18,23,28,30,0.66833,0.78714,0.68960
2018-03-14,22:45:06,73,spruceT2P11ESH_2018_03_14_224506.jpg,-39.97953,2400,1,0.23963,0.44706,21.02674,8.27770,8,10,15,21,27,32,35,11.27076,6.30811,0,3,7,11,16,19,22,14.73554,7.14440,3,5,10,15,20,24,27,0.74180,0.84415,0.74860
2018-03-15,00:01:40,74,spruceT2P11ESH_2018_03_15_000140.jpg,-44.41163,2400,1,0.22921,0.44090,24.23005,8.65417,10,13,18,24,30,35,39,12.59653,6.34435,2,4,8,13,17,21,23,18.12945,7.40820,6,9,13,18,23,28,30,0.67797,0.79123,0.68954
2018-03-15,04:15:06,74,spruceT2P11ESH_2018_03_15_041506.jpg,-22.55669,2400,1,0.23954,0.44670,20.94888,8.26314,8,10,15,21,26,32,35,11.23384,6.28688,0,3,7,11,16,19,22,14.71411,7.12877,3,5,10,15,20,24,27,0.73829,0.84239,0.74135
2018-03-15,04:45:06,74,spruceT2P11ESH_2018_03_15_044506.jpg,-17.79597,2400,1,0.22970,0.44027,24.28588,8.67033,10,13,18,24,30,35,39,12.67055,6.33852,2,4,8,13,17,21,23,18.20516,7.41616,6,9,13,18,23,28,30,0.66896,0.78168,0.68095
2018-03-15,05:15:06,74,spruceT2P11ESH_2018_03_15_051506.jpg,-12.87841,2400,1,0.23931,0.44542,20.92127,8.21043,8,10,15,21,26,32,35,11.24043,6.27326,0,3,7,11,16,19,22,14.80816,7.10321,3,5,10,15,20,24,27,0.73884,0.84077,0.74857
2018-03-15,05:45:05,74,spruceT2P11ESH_2018_03_15_054505.jpg,-7.85360,2400,1,0.23990,0.44419,21.12707,8.32101,8,10,15,21,27,32,35,11.41056,6.32517,0,3,7,11,16,20,22,15.02561,7.17608,3,6,10,15,20,24,27,0.73747,0.84300,0.74195
2018-03-15,06:15:06,74,spruceT2P11ESH_2018_03_15_061506.jpg,-1.66524,2400,1,0.30352,0.34925,95.59346,25.94727,58,65,77,93,111,129,141,83.07767,26.53771,46,52,64,80,99,118,130,95.04299,28.52873,56,62,75,91,111,132,146,0.88632,0.92929,0.82990
2018-03-15,06:45:05,74,spruceT2P11ESH_2018_03_15_064505.jpg,2.52745,1107,1,0.34049,0.32960,93.66361,54.38973,9,25,55,89,127,167,194,96.75578,55.55920,12,28,57,91,131,172,200,93.75051,55.66888,11,26,54,87,127,170,199,0.96384,0.97808,0.94384
2018-03-15,07:15:06,74,spruceT2P11ESH_2018_03_15_071506.jpg,7.40288,2152,1,0.34541,0.30735,87.85119,54.34708,3,18,48,83,122,162,188,98.72877,56.29830,13,29,58,93,134,176,203,99.25012,57.16792,14,29,57,93,135,178,207,0.96920,0.97894,0.94888
2018-03-15,07:45:05,74,spruceT2P11ESH_2018_03_15_074505.jpg,12.27887,1478,1,0.34128,0.32213,91.88983,56.13500,5,20,51,87,127,168,196,97.35385,57.11588,10,26,56,91,133,176,204,96.01657,57.49255,11,25,54,89,131,176,205,0.96766,0.97883,0.94769
2018-03-15,08:15:06,74,spruceT2P11ESH_2018_03_15_081506.jpg,17.03452,865,1,0.33480,0.37069,103.68201,58.72344,14,30,61,98,140,185,214,93.64348,56.88312,8,23,52,87,128,172,201,82.37370,55.38434,1,14,41,75,115,159,188,0.95987,0.97949,0.93449
2018-03-15,08:45:05,74,spruceT2P11ESH_2018_03_15_084505.jpg,21.58187,502,1,0.32880,0.40853,120.80534,66.97962,21,37,70,112,164,227,255,97.22857,64.55567,5,20,50,87,134,194,237,77.67248,61.40795,0,3,31,66,111,170,209,0.95825,0.98124,0.92594
2018-03-15,09:15:06,74,spruceT2P11ESH_2018_03_15_091506.jpg,25.85803,247,1,0.32579,0.43740,119.20666,65.58659,24,39,69,110,163,220,255,88.78975,60.06191,4,17,44,79,124,175,211,64.53856,55.04359,0,0,21,53,95,143,179,0.95477,0.98198,0.92207
2018-03-15,09:45:05,74,spruceT2P11ESH_2018_03_15_094505.jpg,29.77078,127,1,0.32571,0.43925,127.55752,69.72067,28,43,74,115,175,251,255,94.58696,68.42914,3,16,43,80,132,208,242,68.25614,63.88149,0,0,18,51,99,172,209,0.95887,0.97944,0.91967
2018-03-15,10:15:05,74,spruceT2P11ESH_2018_03_15_101505.jpg,33.23359,96,1,0.32443,0.45072,125.75826,67.30494,30,45,74,114,171,239,255,90.52243,64.81938,3,16,41,77,128,190,230,62.73797,58.65412,0,0,15,48,94,152,191,0.95898,0.97923,0.92357
2018-03-15,10:45:05,74,spruceT2P11ESH_2018_03_15_104505.jpg,36.14173,85,1,0.32457,0.44899,130.20890,69.00682,31,46,76,119,180,249,255,94.12878,67.62963,2,15,42,80,135,201,237,65.66887,61.78557,0,0,15,50,99,163,199,0.95924,0.97923,0.92377
2018-03-15,11:15:05,74,spruceT2P11ESH_2018_03_15_111505.jpg,38.38967,83,1,0.32443,0.44998,131.16506,68.79218,32,47,77,120,180,251,255,94.56843,67.94284,2,14,42,81,135,203,238,65.75601,62.35276,0,0,14,50,99,165,200,0.95901,0.97971,0.92597
2018-03-15,11:45:06,74,spruceT2P11ESH_2018_03_15_114506.jpg,39.88072,65,1,0.32480,0.44820,125.89730,70.00092,30,43,71,112,176,249,255,91.23449,68.24554,1,13,38,76,132,201,237,63.76273,62.03078,0,0,13,46,97,163,199,0.96226,0.98046,0.92993
2018-03-15,12:15:06,74,spruceT2P11ESH_2018_03_15_121506.jpg,40.53946,64,1,0.32494,0.44712,118.90322,69.30303,27,40,66,103,163,243,255,86.41245,66.58877,2,14,37,69,121,194,235,60.61568,60.42522,0,0,13,42,89,158,197,0.96353,0.98125,0.93073
2018-03-15,12:45:06,74,spruceT2P11ESH_2018_03_15_124506.jpg,40.33172,65,1,0.32515,0.45026,125.88789,68.81379,30,44,72,113,175,242,255,90.91012,65.41693,3,15,41,77,130,191,230,62.79262,58.53555,0,0,15,48,94,152,190,0.96034,0.97867,0.92402
2018-03-15,13:15:06,74,spruceT2P11ESH_2018_03_15_131506.jpg,39.26897,57,1,0.32644,0.44537,130.00026,71.58254,29,43,72,117,185,252,255,95.28468,67.65382,4,16,42,81,139,201,235,66.60599,60.19730,0,0,18,51,101,160,195,0.96006,0.97760,0.91813
2018-03-15,13:45:05,74,spruceT2P11ESH_2018_03_15_134505.jpg,37.40786,60,1,0.32584,0.44217,126.06929,72.79439,28,41,68,109,181,255,255,92.90219,69.69323,3,15,39,75,135,208,240,66.14063,63.38572,0,0,16,47,100,170,204,0.96294,0.97965,0.92338
2018-03-15,14:15:05,74,spruceT2P11ESH_2018_03_15_141505.jpg,34.83347,87,1,0.32596,0.43836,132.50513,72.30214,30,44,75,119,188,255,255,98.52907,71.80337,3,16,43,81,143,223,244,71.24268,67.21703,0,0,17,52,108,186,213,0.96357,0.98143,0.92862
2018-03-15,14:45:05,74,spruceT2P11ESH_2018_03_15_144505.jpg,31.64970,113,1,0.32586,0.43365,115.13447,68.85913,24,37,63,100,155,242,255,86.51555,66.15348,4,16,39,70,116,195,242,63.84864,62.57494,0,0,18,46,88,162,211,0.96230,0.98272,0.92653
2018-03-15,15:15:05,74,spruceT2P11ESH_2018_03_15_151505.jpg,27.96180,214,1,0.32627,0.44076,130.08104,65.57543,28,45,81,124,175,231,255,96.28982,63.23636,3,18,49,87,134,188,227,68.75660,58.23380,0,0,22,57,102,154,191,0.95892,0.97998,0.92727
2018-03-15,15:45:05,74,spruceT2P11ESH_2018_03_15_154505.jpg,23.86844,200,1,0.32627,0.42270,127.72791,73.12815,25,40,71,113,179,255,255,98.58766,73.03844,3,16,44,80,138,234,248,75.85297,70.17668,0,0,22,56,109,200,230,0.96300,0.98246,0.92605
2018-03-15,16:15:05,74,spruceT2P11ESH_2018_03_15_161505.jpg,19.45796,394,1,0.32690,0.42193,129.38567,68.71585,25,42,77,121,177,245,255,100.24271,67.20580,4,19,51,89,138,206,245,77.02138,65.11113,0,0,27,63,109,177,221,0.95710,0.98118,0.91993
2018-03-15,16:45:05,74,spruceT2P11ESH_2018_03_15_164505.jpg,14.80815,556,1,0.32810,0.41459,123.26063,68.27658,23,38,71,114,168,237,255,97.54551,65.50280,5,19,49,87,134,198,240,76.49952,62.40252,0,1,29,64,109,171,212,0.95605,0.98023,0.91767
2018-03-15,17:15:05,74,spruceT2P11ESH_2018_03_15_171505.jpg,9.99174,916,1,0.33025,0.40807,114.46080,61.96661,21,37,69,108,153,203,240,92.63374,58.26860,6,21,51,85,127,173,208,73.39747,55.64517,0,4,31,65,105,151,185,0.95465,0.98194,0.92754
2018-03-15,17:45:06,74,spruceT2P11ESH_2018_03_15_174506.jpg,5.09446,2378,1,0.34276,0.34078,96.01302,56.56108,7,24,55,92,131,173,200,96.57242,56.37483,10,26,56,91,131,173,202,89.16086,56.43557,5,19,48,82,123,167,196,0.96564,0.98060,0.94513
2018-03-15,18:15:06,74,spruceT2P11ESH_2018_03_15_181506.jpg,0.38476,2331,1,0.32869,0.35861,101.99286,54.06153,18,34,64,98,135,174,201,93.48461,52.95939,13,29,56,88,125,165,192,88.93802,53.13490,10,25,51,82,120,161,189,0.96097,0.98067,0.94022
2018-03-15,18:45:05,74,spruceT2P11ESH_2018_03_15_184505.jpg,-4.65680,2400,1,0.23405,0.42923,27.51315,9.47686,12,15,21,27,34,40,43,15.00195,7.01676,3,6,10,15,20,24,27,21.58324,8.81209,7,10,16,21,27,33,36,0.65125,0.73803,0.63145
2018-03-15,19:15:05,74,spruceT2P11ESH_2018_03_15_191505.jpg,-10.19106,2400,1,0.23785,0.44835,21.12298,8.35734,8,10,15,21,27,32,35,11.20556,6.30094,0,3,7,11,16,19,22,14.78388,7.16960,3,5,10,15,20,24,27,0.73082,0.83902,0.73818
2018-03-15,19:45:05,74,spruceT2P11ESH_2018_03_15_194505.jpg,-15.15042,2400,1,0.22827,0.44265,24.56468,8.71659,10,13,19,24,30,36,39,12.66802,6.33127,2,4,8,13,17,21,23,18.26208,7.38961,6,9,13,18,23,28,30,0.66788,0.78983,0.68972
2018-03-15,20:15:05,74,spruceT2P11ESH_2018_03_15_201505.jpg,-19.98080,2400,1,0.22805,0.44207,24.39936,8.63419,10,13,18,24,30,36,39,12.58677,6.32129,2,4,8,13,17,21,23,18.20733,7.39939,6,9,13,18,23,28,30,0.67305,0.79026,0.69165
2018-03-15,20:45:05,74,spruceT2P11ESH_2018_03_15_204505.jpg,-24.62061,2400,1,0.22977,0.44133,24.31192,8.64473,10,13,18,24,30,35,39,12.65759,6.32784,2,4,8,13,17,21,23,18.11843,7.36822,6,9,13,18,23,28,30,0.67150,0.79016,0.69620
2018-03-15,21:15:06,74,spruceT2P11ESH_2018_03_15_211506.jpg,-29.00025,2400,1,0.22936,0.44257,24.44279,8.69515,10,13,18,24,30,36,39,12.66702,6.35857,2,4,8,13,17,21,23,18.11906,7.41589,6,9,13,18,23,28,30,0.66902,0.78616,0.69035
2018-03-15,21:45:06,74,spruceT2P11ESH_2018_03_15_214506.jpg,-33.02995,2400,1,0.22893,0.43904,24.29922,8.69902,10,13,18,24,30,36,39,12.67039,6.32789,2,4,8,13,17,21,23,18.37616,7.36458,6,9,13,18,23,28,30,0.66431,0.78785,0.68912
2018-03-15,22:15:05,74,spruceT2P11ESH_2018_03_15_221505.jpg,-36.61109,2400,1,0.22806,0.44185,24.39562,8.69166,10,13,18,24,30,36,39,12.59171,6.35028,2,4,8,13,17,21,23,18.22480,7.43637,6,9,13,18,23,28,30,0.66547,0.78356,0.68652
2018-03-15,22:45:06,74,spruceT2P11ESH_2018_03_15_224506.jpg,-39.63685,2400,1,0.23709,0.44654,20.84853,8.37912,7,10,15,21,26,32,35,11.06942,6.29346,0,2,6,11,15,19,22,14.77060,7.17629,3,5,10,15,20,24,27,0.72649,0.83671,0.73854
2018-03-16,00:01:40,75,spruceT2P11ESH_2018_03_16_000140.jpg,-44.02404,2400,1,0.23929,0.44631,20.97023,8.29588,8,10,15,21,27,32,35,11.24327,6.29162,0,3,7,11,16,19,22,14.77185,7.13710,3,5,10,15,20,24,27,0.73464,0.84344,0.74148
2018-03-16,04:15:06,75,spruceT2P11ESH_2018_03_16_041506.jpg,-22.20318,2400,1,0.23774,0.44721,21.15416,8.32743,8,10,15,21,27,32,35,11.24575,6.31189,0,3,7,11,16,19,22,14.90303,7.19599,3,5,10,15,20,24,27,0.73531,0.83614,0.73544
2018-03-16,04:45:05,75,spruceT2P11ESH_2018_03_16_044505.jpg,-17.45151,2400,1,0.23961,0.44441,20.89633,8.27400,8,10,15,21,26,32,35,11.26623,6.31658,0,3,7,11,16,20,22,14.85731,7.16413,3,5,10,15,20,24,27,0.73857,0.83928,0.73981
2018-03-16,05:15:05,75,spruceT2P11ESH_2018_03_16_051505.jpg,-12.53864,2400,1,0.23101,0.43807,24.10320,8.67477,10,13,18,24,30,35,39,12.71013,6.38155,2,4,8,13,17,21,23,18.20739,7.46847,6,9,13,18,23,28,30,0.67427,0.78833,0.69054
2018-03-16,05:45:06,75,spruceT2P11ESH_2018_03_16_054506.jpg,-7.49728,2400,1,0.23103,0.43667,24.58481,8.67520,11,13,19,24,30,36,39,13.00709,6.40083,2,5,9,13,17,21,24,18.70818,7.49967,6,9,14,19,24,28,31,0.67276,0.77593,0.68732
2018-03-16,06:15:06,75,spruceT2P11ESH_2018_03_16_061506.jpg,-1.43300,2209,1,0.30573,0.35997,107.71412,31.07512,63,71,86,105,126,148,163,91.48379,30.77615,48,56,70,88,109,132,146,100.03504,31.96491,56,63,78,96,118,142,158,0.90048,0.93972,0.85061
2018-03-16,06:45:05,75,spruceT2P11ESH_2018_03_16_064505.jpg,2.84857,995,1,0.34074,0.33123,94.12053,54.11508,10,26,55,89,128,167,193,96.82067,55.25099,12,29,57,91,131,172,199,93.21027,55.10525,11,26,53,87,126,168,197,0.96452,0.97923,0.94579
2018-03-16,07:15:06,75,spruceT2P11ESH_2018_03_16_071506.jpg,7.74071,2082,1,0.34509,0.30753,87.98597,54.75917,3,18,48,83,122,162,189,98.73318,56.66423,13,28,57,93,134,176,204,99.38692,57.32531,14,29,57,93,135,179,208,0.97004,0.98003,0.95107
2018-03-16,07:45:06,75,spruceT2P11ESH_2018_03_16_074506.jpg,12.62648,1403,1,0.34031,0.32615,92.88592,56.09768,6,22,52,88,128,169,197,96.91830,56.77105,11,26,56,91,132,175,203,94.99355,56.88748,11,25,53,88,130,173,203,0.96735,0.98016,0.94795
2018-03-16,08:15:06,75,spruceT2P11ESH_2018_03_16_081506.jpg,17.38630,831,1,0.33475,0.37236,103.94892,59.12532,14,30,61,98,140,186,217,93.44974,57.14709,8,23,52,87,128,172,202,81.76157,55.57745,0,13,40,74,115,159,189,0.96134,0.98122,0.93744
2018-03-16,08:45:06,75,spruceT2P11ESH_2018_03_16_084506.jpg,21.94403,463,1,0.32913,0.41099,119.58372,66.55881,21,37,70,111,162,224,255,95.76529,63.75736,5,20,49,85,131,190,236,75.61813,60.41230,0,3,30,64,108,165,206,0.95782,0.98046,0.92386
